# Radius dens temp c12 ne22
800
 3.33541191e+08  3.01417927e+06  2.53567530e+08  2.92707362e-01  3.67703659e-03
 3.34640413e+08  2.98780824e+06  2.55069592e+08  2.97147820e-01  3.67768091e-03
 3.35739634e+08  2.96622754e+06  2.56350045e+08  2.96595436e-01  3.67765277e-03
 3.36838856e+08  2.94482425e+06  2.57734130e+08  2.96042295e-01  3.67762693e-03
 3.37938078e+08  2.92357490e+06  2.59208141e+08  2.95488497e-01  3.67760309e-03
 3.39037299e+08  2.90261964e+06  2.60198555e+08  2.94927804e-01  3.67758259e-03
 3.40136521e+08  2.88194257e+06  2.60731481e+08  2.94360589e-01  3.67756525e-03
 3.41235742e+08  2.86260596e+06  2.61623509e+08  2.93832637e-01  3.67755183e-03
 3.42334964e+08  2.84466647e+06  2.62889823e+08  2.93345608e-01  3.67754248e-03
 3.43434185e+08  2.82672698e+06  2.64156137e+08  2.92858579e-01  3.67753314e-03
 3.44533407e+08  2.80300568e+06  2.65688649e+08  2.92214573e-01  3.67751998e-03
 3.45632629e+08  2.77525054e+06  2.67406878e+08  2.91461048e-01  3.67750415e-03
 3.46731850e+08  2.75790093e+06  2.68469213e+08  2.90987417e-01  3.67749448e-03
 3.47831072e+08  2.74218754e+06  2.69428410e+08  2.90557798e-01  3.67748577e-03
 3.48930293e+08  2.72647414e+06  2.70387608e+08  2.90128179e-01  3.67747706e-03
 3.50029515e+08  2.70878272e+06  2.71481723e+08  2.89638546e-01  3.67746454e-03
 3.51128737e+08  2.68984721e+06  2.72660694e+08  2.89111169e-01  3.67744963e-03
 3.52227958e+08  2.67091170e+06  2.73839665e+08  2.88583792e-01  3.67743471e-03
 3.53327180e+08  2.65197620e+06  2.75018636e+08  2.88056414e-01  3.67741979e-03
 3.54426401e+08  2.63007323e+06  2.76412125e+08  2.87450261e-01  3.67739407e-03
 3.55525623e+08  2.60781608e+06  2.77831219e+08  2.86834704e-01  3.67736706e-03
 3.56624845e+08  2.58555892e+06  2.79250312e+08  2.86219148e-01  3.67734005e-03
 3.57724066e+08  2.56293750e+06  2.80716008e+08  2.85609637e-01  3.67730178e-03
 3.58823288e+08  2.54027472e+06  2.82186996e+08  2.85000812e-01  3.67726224e-03
 3.59922509e+08  2.52081028e+06  2.83462313e+08  2.84476607e-01  3.67722078e-03
 3.61021731e+08  2.50328652e+06  2.84618903e+08  2.84003747e-01  3.67717817e-03
 3.62120952e+08  2.48576275e+06  2.85775492e+08  2.83530887e-01  3.67713555e-03
 3.63220174e+08  2.46752114e+06  2.87022203e+08  2.83030635e-01  3.67707840e-03
 3.64319396e+08  2.44911739e+06  2.88289271e+08  2.82524197e-01  3.67701796e-03
 3.65418617e+08  2.43071364e+06  2.89556338e+08  2.82017758e-01  3.67695752e-03
 3.66517839e+08  2.40904836e+06  2.91095781e+08  2.81422229e-01  3.67687054e-03
 3.67617060e+08  2.38649633e+06  2.92709277e+08  2.80802478e-01  3.67677635e-03
 3.68716282e+08  2.36654800e+06  2.93905651e+08  2.80251817e-01  3.67668182e-03
 3.69815504e+08  2.34823590e+06  2.94839894e+08  2.79744576e-01  3.67658708e-03
 3.70914725e+08  2.33113972e+06  2.95859276e+08  2.79275102e-01  3.67649291e-03
 3.72013947e+08  2.31563332e+06  2.96989973e+08  2.78855009e-01  3.67639950e-03
 3.73113168e+08  2.30012692e+06  2.98120670e+08  2.78434915e-01  3.67630608e-03
 3.74212390e+08  2.28367508e+06  2.99315111e+08  2.77990695e-01  3.67620163e-03
 3.75311612e+08  2.26435183e+06  3.00703149e+08  2.77473197e-01  3.67606366e-03
 3.76410833e+08  2.24502859e+06  3.02091188e+08  2.76955700e-01  3.67592570e-03
 3.77510055e+08  2.22638971e+06  3.03420951e+08  2.76459609e-01  3.67578295e-03
 3.78609276e+08  2.20859263e+06  3.04679033e+08  2.75989850e-01  3.67563433e-03
 3.79708498e+08  2.19079555e+06  3.05937115e+08  2.75520090e-01  3.67548571e-03
 3.80807719e+08  2.17400250e+06  3.07126325e+08  2.75085948e-01  3.67533340e-03
 3.81906941e+08  2.15773721e+06  3.08279334e+08  2.74670530e-01  3.67517917e-03
 3.83006163e+08  2.14147192e+06  3.09432344e+08  2.74255111e-01  3.67502493e-03
 3.84105384e+08  2.12517019e+06  3.10591348e+08  2.73843786e-01  3.67486158e-03
 3.85204606e+08  2.10881501e+06  3.11759149e+08  2.73438467e-01  3.67468485e-03
 3.86303827e+08  2.09245982e+06  3.12926950e+08  2.73033149e-01  3.67450812e-03
 3.87403049e+08  2.07610464e+06  3.14094751e+08  2.72627830e-01  3.67433139e-03
 3.88502271e+08  2.05877598e+06  3.15339031e+08  2.72213777e-01  3.67412534e-03
 3.89601492e+08  2.04122139e+06  3.16601061e+08  2.71797696e-01  3.67391248e-03
 3.90700714e+08  2.02366680e+06  3.17863090e+08  2.71381615e-01  3.67369963e-03
 3.91799935e+08  2.00639274e+06  3.19108417e+08  2.70980320e-01  3.67347908e-03
 3.92899157e+08  1.98939449e+06  3.20337322e+08  2.70593563e-01  3.67325099e-03
 3.93998378e+08  1.97239624e+06  3.21566226e+08  2.70206806e-01  3.67302290e-03
 3.95097600e+08  1.95244880e+06  3.23023989e+08  2.69760530e-01  3.67274546e-03
 3.96196822e+08  1.92777999e+06  3.24848133e+08  2.69218970e-01  3.67238904e-03
 3.97296043e+08  1.91268733e+06  3.25987996e+08  2.68896210e-01  3.67216197e-03
 3.98395265e+08  1.89920597e+06  3.27012720e+08  2.68610266e-01  3.67195668e-03
 3.99494486e+08  1.88439556e+06  3.28134552e+08  2.69002940e-01  3.67165903e-03
 4.00593708e+08  1.86869084e+06  3.29321726e+08  2.69852254e-01  3.67129923e-03
 4.01692930e+08  1.85308685e+06  3.30409355e+08  2.70458500e-01  3.67094852e-03
 4.02792151e+08  1.83773412e+06  3.31248702e+08  2.70458500e-01  3.67062048e-03
 4.03891373e+08  1.82238139e+06  3.32088048e+08  2.70458500e-01  3.67029244e-03
 4.04990594e+08  1.80657491e+06  3.33259284e+08  2.70167087e-01  3.66998883e-03
 4.06089816e+08  1.79074904e+06  3.34444696e+08  2.69863226e-01  3.66968626e-03
 4.07189038e+08  1.77481469e+06  3.35641957e+08  2.69506902e-01  3.66937205e-03
 4.08288259e+08  1.75884493e+06  3.36843086e+08  2.69133452e-01  3.66905405e-03
 4.09387481e+08  1.74593767e+06  3.37786961e+08  2.68841230e-01  3.66878782e-03
 4.10486702e+08  1.73402659e+06  3.38647155e+08  2.68575431e-01  3.66853843e-03
 4.11585924e+08  1.72211552e+06  3.39507348e+08  2.68309631e-01  3.66828904e-03
 4.12685145e+08  1.70895728e+06  3.40445734e+08  2.68820040e-01  3.66807066e-03
 4.13784367e+08  1.69382807e+06  3.41507690e+08  2.70557137e-01  3.66790130e-03
 4.14883589e+08  1.67869885e+06  3.42569646e+08  2.72294234e-01  3.66773194e-03
 4.15982810e+08  1.66348768e+06  3.43633762e+08  2.74193822e-01  3.66758645e-03
 4.17082032e+08  1.64798456e+06  3.44705573e+08  2.76672267e-01  3.66752601e-03
 4.18181253e+08  1.63248143e+06  3.45777384e+08  2.79150712e-01  3.66746558e-03
 4.19280475e+08  1.61414520e+06  3.47037706e+08  2.81372905e-01  3.66736996e-03
 4.20379697e+08  1.59421599e+06  3.48399972e+08  2.83414267e-01  3.66726241e-03
 4.21478918e+08  1.58360988e+06  3.49116138e+08  2.86065168e-01  3.66732060e-03
 4.22578140e+08  1.57300377e+06  3.49832304e+08  2.88716070e-01  3.66737880e-03
 4.23677361e+08  1.55571098e+06  3.50992515e+08  2.91223304e-01  3.66727777e-03
 4.24776583e+08  1.53772825e+06  3.52194081e+08  2.92445282e-01  3.66700594e-03
 4.25875805e+08  1.52635958e+06  3.52950682e+08  2.92174526e-01  3.66669296e-03
 4.26975026e+08  1.50686042e+06  3.54237550e+08  2.91727156e-01  3.66614584e-03
 4.28074248e+08  1.48573973e+06  3.55326868e+08  4.85926283e-01  3.68907664e-03
 4.29173469e+08  1.47530181e+06  3.55991206e+08  4.87003173e-01  3.68975171e-03
 4.30272691e+08  1.46401891e+06  3.56701690e+08  4.89264001e-01  3.69075668e-03
 4.31371912e+08  1.45398821e+06  3.57326928e+08  4.91266127e-01  3.69161558e-03
 4.32471134e+08  1.44332439e+06  3.57988905e+08  4.92838005e-01  3.69238795e-03
 4.33570356e+08  1.42657506e+06  3.59016443e+08  4.92186762e-01  3.69284359e-03
 4.34669577e+08  1.41707827e+06  3.59592408e+08  4.92002641e-01  3.69305081e-03
 4.35768799e+08  1.40462826e+06  3.60340032e+08  4.91825685e-01  3.69330087e-03
 4.36868020e+08  1.38861718e+06  3.61287944e+08  4.91631145e-01  3.69358384e-03
 4.37967242e+08  1.37754739e+06  3.61934988e+08  4.91457438e-01  3.69369916e-03
 4.39066464e+08  1.36772345e+06  3.62503090e+08  4.91454090e-01  3.69364480e-03
 4.40165685e+08  1.35817083e+06  3.63049173e+08  4.91476264e-01  3.69352173e-03
 4.41264907e+08  1.34890845e+06  3.63571703e+08  4.91525738e-01  3.69332516e-03
 4.42364128e+08  1.33964607e+06  3.64094233e+08  4.91575213e-01  3.69312860e-03
 4.43463350e+08  1.33035415e+06  3.64617961e+08  4.91627161e-01  3.69292987e-03
 4.44562572e+08  1.31925984e+06  3.65214785e+08  4.91830053e-01  3.69259919e-03
 4.45661793e+08  1.30816553e+06  3.65811609e+08  4.92032945e-01  3.69226852e-03
 4.46761015e+08  1.29707122e+06  3.66408433e+08  4.92235838e-01  3.69193784e-03
 4.47860236e+08  1.28591837e+06  3.67006744e+08  4.92445781e-01  3.69160236e-03
 4.48959458e+08  1.27344462e+06  3.67638629e+08  4.92814834e-01  3.69115850e-03
 4.50058679e+08  1.26097086e+06  3.68270514e+08  4.93183887e-01  3.69071464e-03
 4.51157901e+08  1.24849711e+06  3.68902398e+08  4.93552940e-01  3.69027078e-03
 4.52257123e+08  1.23691505e+06  3.69468739e+08  4.93954393e-01  3.68982967e-03
 4.53356344e+08  1.22583600e+06  3.69998106e+08  4.94374123e-01  3.68939011e-03
 4.54455566e+08  1.21475695e+06  3.70527474e+08  4.94793853e-01  3.68895055e-03
 4.55554787e+08  1.20277797e+06  3.71091971e+08  4.95259465e-01  3.68846653e-03
 4.56654009e+08  1.18608910e+06  3.71840321e+08  4.95965208e-01  3.68774984e-03
 4.57753231e+08  1.16926506e+06  3.72582401e+08  4.96702666e-01  3.68699184e-03
 4.58852452e+08  1.15579860e+06  3.73159148e+08  4.97308347e-01  3.68640109e-03
 4.59951674e+08  1.14445802e+06  3.73631899e+08  4.97826438e-01  3.68563259e-03
 4.61050895e+08  1.13653613e+06  3.73955539e+08  4.98204267e-01  3.68517610e-03
 4.62150117e+08  1.12908436e+06  3.74257337e+08  4.98560074e-01  3.68481914e-03
 4.63249338e+08  1.12169407e+06  3.74546651e+08  4.98914421e-01  3.68450009e-03
 4.64348560e+08  1.11431581e+06  3.74833522e+08  4.99268481e-01  3.68418846e-03
 4.65447782e+08  1.10693755e+06  3.75120392e+08  4.99622540e-01  3.68387682e-03
 4.66547003e+08  1.09955929e+06  3.75407262e+08  4.99976600e-01  3.68356519e-03
 4.67646225e+08  1.08838753e+06  3.75802524e+08  5.00522911e-01  3.68305894e-03
 4.68745446e+08  1.07690937e+06  3.76206541e+08  5.01084749e-01  3.68253697e-03
 4.69844668e+08  1.06543121e+06  3.76610558e+08  5.01646587e-01  3.68201500e-03
 4.70943890e+08  1.05073494e+06  3.77087257e+08  5.02360557e-01  3.68131303e-03
 4.72043111e+08  1.03896852e+06  3.77460769e+08  5.02927978e-01  3.68076423e-03
 4.73142333e+08  1.03194301e+06  3.77675269e+08  5.03259989e-01  3.68046558e-03
 4.74241554e+08  1.02491750e+06  3.77889770e+08  5.03592001e-01  3.68016694e-03
 4.75340776e+08  1.01638833e+06  3.78140434e+08  5.03993887e-01  3.67984771e-03
 4.76439998e+08  1.00202585e+06  3.78531394e+08  5.04666847e-01  3.67944863e-03
 4.77539219e+08  9.92490787e+05  3.78783293e+08  5.05103806e-01  3.67883481e-03
 4.78638441e+08  9.85777852e+05  3.78953895e+08  5.05402798e-01  3.67809545e-03
 4.79737662e+08  9.79064916e+05  3.79124498e+08  5.05701790e-01  3.67735610e-03
 4.80836884e+08  9.71934677e+05  3.79301231e+08  5.06018104e-01  3.67664480e-03
 4.81936105e+08  9.61424912e+05  3.79527606e+08  5.06474704e-01  3.67616078e-03
 4.83035327e+08  9.50915147e+05  3.79753981e+08  5.06931304e-01  3.67567676e-03
 4.84134549e+08  9.40519159e+05  3.79963677e+08  5.07372617e-01  3.67512074e-03
 4.85233770e+08  9.30262409e+05  3.80152960e+08  5.07795222e-01  3.67447658e-03
 4.86332992e+08  9.20906308e+05  3.80317079e+08  5.08174424e-01  3.67387288e-03
 4.87432213e+08  9.12726177e+05  3.80448340e+08  5.08496953e-01  3.67332202e-03
 4.88531435e+08  9.04594717e+05  3.80575475e+08  5.08816276e-01  3.67276837e-03
 4.89630657e+08  8.96731306e+05  3.80679888e+08  5.09117941e-01  3.67219938e-03
 4.90729878e+08  8.88867895e+05  3.80784301e+08  5.09419605e-01  3.67163040e-03
 4.91829100e+08  8.80751465e+05  3.80879079e+08  5.09727033e-01  3.67102464e-03
 4.92928321e+08  8.72340006e+05  3.80962621e+08  5.10041182e-01  3.67037599e-03
 4.94027543e+08  8.63928546e+05  3.81046162e+08  5.10355330e-01  3.66972735e-03
 4.95126765e+08  8.54104674e+05  3.81115641e+08  5.10715116e-01  3.66894072e-03
 4.96225986e+08  8.44171158e+05  3.81180192e+08  5.11077467e-01  3.66813914e-03
 4.97325208e+08  8.38348283e+05  3.81204767e+08  5.11286383e-01  3.66764965e-03
 4.98424429e+08  8.32525408e+05  3.81229342e+08  5.11495298e-01  3.66716015e-03
 4.99523651e+08  8.26702532e+05  3.81253917e+08  5.11704214e-01  3.66667066e-03
 5.00622872e+08  8.20146286e+05  3.81272965e+08  5.11939067e-01  3.66611001e-03
 5.01722094e+08  8.09669373e+05  3.81262462e+08  5.12312581e-01  3.66516897e-03
 5.02821316e+08  7.99192460e+05  3.81251960e+08  5.12686094e-01  3.66422792e-03
 5.03920537e+08  7.91365657e+05  3.81223762e+08  5.12969028e-01  3.66349110e-03
 5.05019759e+08  7.83953131e+05  3.81192798e+08  5.13237802e-01  3.66278620e-03
 5.06118980e+08  7.77244528e+05  3.81155743e+08  5.13479623e-01  3.66213357e-03
 5.07218202e+08  7.71386030e+05  3.81111330e+08  5.13688896e-01  3.66154404e-03
 5.08317424e+08  7.65527532e+05  3.81066917e+08  5.13898168e-01  3.66095452e-03
 5.09416645e+08  7.59669034e+05  3.81022505e+08  5.14107441e-01  3.66036500e-03
 5.10515867e+08  7.53231756e+05  3.80959986e+08  5.14340729e-01  3.65970118e-03
 5.11615088e+08  7.45337696e+05  3.80851894e+08  5.14634463e-01  3.65885034e-03
 5.12714310e+08  7.37443636e+05  3.80743802e+08  5.14928197e-01  3.65799951e-03
 5.13813531e+08  7.29549577e+05  3.80635710e+08  5.15221931e-01  3.65714867e-03
 5.14912753e+08  7.22861419e+05  3.80517265e+08  5.15475619e-01  3.65638742e-03
 5.16011975e+08  7.16469891e+05  3.80396273e+08  5.15719457e-01  3.65564820e-03
 5.17111196e+08  7.10078362e+05  3.80275281e+08  5.15963294e-01  3.65490898e-03
 5.18210418e+08  7.03686834e+05  3.80154290e+08  5.16207131e-01  3.65416976e-03
 5.19309639e+08  6.95166854e+05  3.79951852e+08  5.16546190e-01  3.65313949e-03
 5.20408861e+08  6.85499846e+05  3.79705524e+08  5.16936563e-01  3.65195236e-03
 5.21508083e+08  6.77558377e+05  3.79494667e+08  5.17262406e-01  3.65096365e-03
 5.22607304e+08  6.71892421e+05  3.79330588e+08  5.17503150e-01  3.65023663e-03
 5.23706526e+08  6.66226466e+05  3.79166509e+08  5.17743893e-01  3.64950960e-03
 5.24805747e+08  6.60396639e+05  3.78986319e+08  5.18000048e-01  3.64874988e-03
 5.25904969e+08  6.54287501e+05  3.78778669e+08  5.18282470e-01  3.64793444e-03
 5.27004191e+08  6.48178362e+05  3.78571018e+08  5.18564891e-01  3.64711899e-03
 5.28103412e+08  6.42069464e+05  3.78363298e+08  5.18847377e-01  3.64630350e-03
 5.29202634e+08  6.36065610e+05  3.78125243e+08  5.19157831e-01  3.64546722e-03
 5.30301855e+08  6.30061757e+05  3.77887187e+08  5.19468284e-01  3.64463094e-03
 5.31401077e+08  6.24057903e+05  3.77649132e+08  5.19778738e-01  3.64379466e-03
 5.32500298e+08  6.17736651e+05  3.77381649e+08  5.20124379e-01  3.64289802e-03
 5.33599520e+08  6.10927042e+05  3.77068887e+08  5.20524158e-01  3.64190852e-03
 5.34698742e+08  6.04117433e+05  3.76756126e+08  5.20923938e-01  3.64091902e-03
 5.35797963e+08  5.96808312e+05  3.76399444e+08  5.21381637e-01  3.63983610e-03
 5.36897185e+08  5.89059526e+05  3.76004103e+08  5.21890317e-01  3.63867095e-03
 5.37996406e+08  5.83518632e+05  3.75709645e+08  5.22283746e-01  3.63782364e-03
 5.39095628e+08  5.78585033e+05  3.75442936e+08  5.22645473e-01  3.63706375e-03
 5.40194850e+08  5.73580314e+05  3.75164768e+08  5.23024033e-01  3.63628367e-03
 5.41294071e+08  5.68429968e+05  3.74863135e+08  5.23437059e-01  3.63546222e-03
 5.42393293e+08  5.63279622e+05  3.74561503e+08  5.23850085e-01  3.63464078e-03
 5.43492514e+08  5.57812956e+05  3.74229267e+08  5.24303289e-01  3.63375259e-03
 5.44591736e+08  5.51771731e+05  3.73841441e+08  5.24829472e-01  3.63274316e-03
 5.45690958e+08  5.45730505e+05  3.73453615e+08  5.25355655e-01  3.63173374e-03
 5.46790179e+08  5.39826782e+05  3.73050344e+08  5.25901655e-01  3.63070632e-03
 5.47889401e+08  5.33943570e+05  3.72644769e+08  5.26450610e-01  3.62967622e-03
 5.48988622e+08  5.29348264e+05  3.72315050e+08  5.26886331e-01  3.62883814e-03
 5.50087844e+08  5.25118683e+05  3.72006871e+08  5.27289898e-01  3.62805459e-03
 5.51187065e+08  5.20889102e+05  3.71698692e+08  5.27693464e-01  3.62727105e-03
 5.52286287e+08  5.16554526e+05  3.71372207e+08  5.28104448e-01  3.62644265e-03
 5.53385509e+08  5.12018319e+05  3.71010570e+08  5.28529679e-01  3.62552815e-03
 5.54484730e+08  5.07482112e+05  3.70648932e+08  5.28954911e-01  3.62461365e-03
 5.55583952e+08  5.02945905e+05  3.70287294e+08  5.29380142e-01  3.62369915e-03
 5.56683173e+08  4.98409698e+05  3.69925656e+08  5.29805373e-01  3.62278464e-03
 5.57782395e+08  4.90214867e+05  3.69198158e+08  5.30523641e-01  3.62096971e-03
 5.58881617e+08  4.82170512e+05  3.68479069e+08  5.31219992e-01  3.61917287e-03
 5.59980838e+08  4.77189389e+05  3.68017404e+08  5.31598329e-01  3.61799050e-03
 5.61080060e+08  4.72184297e+05  3.67545872e+08  5.31963629e-01  3.61678175e-03
 5.62179281e+08  4.67145722e+05  3.67060555e+08  5.32310713e-01  3.61553614e-03
 5.63278503e+08  4.63657319e+05  3.66715552e+08  5.32516029e-01  3.61463759e-03
 5.64377724e+08  4.60342196e+05  3.66386233e+08  5.32705498e-01  3.61377785e-03
 5.65476946e+08  4.57027073e+05  3.66056914e+08  5.32894966e-01  3.61291810e-03
 5.66576168e+08  4.52791157e+05  3.65620028e+08  5.33122535e-01  3.61179281e-03
 5.67675389e+08  4.46435318e+05  3.64935492e+08  5.33437819e-01  3.61005616e-03
 5.68774611e+08  4.40141618e+05  3.64249436e+08  5.33742526e-01  3.60831784e-03
 5.69873832e+08  4.34454816e+05  3.63610584e+08  5.34001797e-01  3.60670320e-03
 5.70973054e+08  4.31041531e+05  3.63219985e+08  5.34157459e-01  3.60571306e-03
 5.72072276e+08  4.27652932e+05  3.62830371e+08  5.34313707e-01  3.60472667e-03
 5.73171497e+08  4.24434909e+05  3.62447562e+08  5.34474005e-01  3.60376624e-03
 5.74270719e+08  4.21216886e+05  3.62064753e+08  5.34634303e-01  3.60280581e-03
 5.75369940e+08  4.17998862e+05  3.61681945e+08  5.34794601e-01  3.60184538e-03
 5.76469162e+08  4.14739272e+05  3.61293127e+08  5.34957903e-01  3.60087119e-03
 5.77568384e+08  4.09392304e+05  3.60602590e+08  5.35272002e-01  3.59920618e-03
 5.78667605e+08  4.04045336e+05  3.59912052e+08  5.35586101e-01  3.59754117e-03
 5.79766827e+08  3.98224240e+05  3.59143831e+08  5.35952944e-01  3.59569615e-03
 5.80866048e+08  3.92356740e+05  3.58347119e+08  5.36355797e-01  3.59378500e-03
 5.81965270e+08  3.88919019e+05  3.57872613e+08  5.36600450e-01  3.59262007e-03
 5.83064491e+08  3.85861087e+05  3.57444687e+08  5.36825310e-01  3.59155611e-03
 5.84163713e+08  3.83095592e+05  3.57052627e+08  5.37034931e-01  3.59056990e-03
 5.85262935e+08  3.80330097e+05  3.56660568e+08  5.37244551e-01  3.58958369e-03
 5.86362156e+08  3.77564602e+05  3.56268508e+08  5.37454172e-01  3.58859747e-03
 5.87461378e+08  3.72998629e+05  3.55585365e+08  5.37799507e-01  3.58687640e-03
 5.88560599e+08  3.66753098e+05  3.54630688e+08  5.38271444e-01  3.58446983e-03
 5.89659821e+08  3.62149293e+05  3.53914489e+08  5.38586104e-01  3.58261215e-03
 5.90759043e+08  3.58308949e+05  3.53309075e+08  5.38826615e-01  3.58101052e-03
 5.91858264e+08  3.55245775e+05  3.52816028e+08  5.38988149e-01  3.57967230e-03
 5.92957486e+08  3.52182601e+05  3.52322982e+08  5.39149683e-01  3.57833408e-03
 5.94056707e+08  3.48955815e+05  3.51786255e+08  5.39271342e-01  3.57683697e-03
 5.95155929e+08  3.45700554e+05  3.51241927e+08  5.39386060e-01  3.57531220e-03
 5.96255151e+08  3.42445293e+05  3.50697598e+08  5.39500778e-01  3.57378744e-03
 5.97354372e+08  3.38993172e+05  3.50093715e+08  5.39565187e-01  3.57204481e-03
 5.98453594e+08  3.35535634e+05  3.49488192e+08  5.39628213e-01  3.57029619e-03
 5.99552815e+08  3.32040459e+05  3.48875269e+08  5.39690760e-01  3.56852535e-03
 6.00652037e+08  3.26276236e+05  3.47816135e+08  5.39724481e-01  3.56541476e-03
 6.01751258e+08  3.22816555e+05  3.47174191e+08  5.39729762e-01  3.56349840e-03
 6.02850480e+08  3.20047905e+05  3.46657342e+08  5.39726516e-01  3.56194014e-03
 6.03949702e+08  3.16927890e+05  3.46059860e+08  5.39707018e-01  3.56012025e-03
 6.05048923e+08  3.13741548e+05  3.45447156e+08  5.39684452e-01  3.55825096e-03
 6.06148145e+08  3.10743536e+05  3.44857420e+08  5.39653235e-01  3.55643102e-03
 6.07247366e+08  3.07803788e+05  3.44274790e+08  5.39619343e-01  3.55462634e-03
 6.08346588e+08  3.04718178e+05  3.43657205e+08  5.39579830e-01  3.55270793e-03
 6.09445810e+08  3.01104920e+05  3.42913173e+08  5.39519986e-01  3.55037812e-03
 6.10545031e+08  2.97673761e+05  3.42203013e+08  5.39461075e-01  3.54814727e-03
 6.11644253e+08  2.94856644e+05  3.41607072e+08  5.39405310e-01  3.54625009e-03
 6.12743474e+08  2.92039527e+05  3.41011132e+08  5.39349544e-01  3.54435292e-03
 6.13842696e+08  2.88554944e+05  3.40251742e+08  5.39268083e-01  3.54191900e-03
 6.14941918e+08  2.84938060e+05  3.39457906e+08  5.39180566e-01  3.53936975e-03
 6.16041139e+08  2.81899369e+05  3.38776374e+08  5.39101538e-01  3.53715768e-03
 6.17140361e+08  2.79150692e+05  3.38155533e+08  5.39026919e-01  3.53513212e-03
 6.18239582e+08  2.76841679e+05  3.37626699e+08  5.38958983e-01  3.53338934e-03
 6.19338804e+08  2.74532667e+05  3.37097866e+08  5.38891047e-01  3.53164655e-03
 6.20438025e+08  2.70938321e+05  3.36250285e+08  5.38778199e-01  3.52885653e-03
 6.21537247e+08  2.66917128e+05  3.35287742e+08  5.38645458e-01  3.52567851e-03
 6.22636469e+08  2.64893895e+05  3.34798646e+08  5.38570497e-01  3.52403111e-03
 6.23735690e+08  2.62870661e+05  3.34309549e+08  5.38495535e-01  3.52238371e-03
 6.24834912e+08  2.59863029e+05  3.33562580e+08  5.38380050e-01  3.51987340e-03
 6.25934133e+08  2.55981645e+05  3.32586375e+08  5.38228434e-01  3.51659560e-03
 6.27033355e+08  2.54087331e+05  3.32103053e+08  5.38145722e-01  3.51493504e-03
 6.28132577e+08  2.52193016e+05  3.31619730e+08  5.38063011e-01  3.51327447e-03
 6.29231798e+08  2.50298701e+05  3.31136407e+08  5.37980299e-01  3.51161391e-03
 6.30331020e+08  2.47954392e+05  3.30525012e+08  5.37874408e-01  3.50951693e-03
 6.31430241e+08  2.44477114e+05  3.29591166e+08  5.37710157e-01  3.50632117e-03
 6.32529463e+08  2.41017034e+05  3.28661409e+08  5.37546413e-01  3.50313856e-03
 6.33628684e+08  2.38182664e+05  3.27880395e+08  5.37401090e-01  3.50043400e-03
 6.34727906e+08  2.35477235e+05  3.27132996e+08  5.37261834e-01  3.49784318e-03
 6.35827128e+08  2.33415154e+05  3.26553310e+08  5.37152852e-01  3.49581980e-03
 6.36926349e+08  2.31353073e+05  3.25973625e+08  5.37043870e-01  3.49379642e-03
 6.38025571e+08  2.29232944e+05  3.25371366e+08  5.36931078e-01  3.49169441e-03
 6.39124792e+08  2.26966081e+05  3.24712045e+08  5.36808658e-01  3.48939364e-03
 6.40224014e+08  2.24699218e+05  3.24052724e+08  5.36686237e-01  3.48709288e-03
 6.41323236e+08  2.22432355e+05  3.23393403e+08  5.36563817e-01  3.48479211e-03
 6.42422457e+08  2.19194808e+05  3.22415231e+08  5.36389167e-01  3.48140219e-03
 6.43521679e+08  2.15898973e+05  3.21416430e+08  5.36211579e-01  3.47794236e-03
 6.44620900e+08  2.13149786e+05  3.20568107e+08  5.36067319e-01  3.47500717e-03
 6.45720122e+08  2.10887261e+05  3.19864282e+08  5.35951445e-01  3.47257453e-03
 6.46819344e+08  2.08857612e+05  3.19229603e+08  5.35849154e-01  3.47038239e-03
 6.47918565e+08  2.06845332e+05  3.18589864e+08  5.35754231e-01  3.46818239e-03
 6.49017787e+08  2.04835035e+05  3.17949547e+08  5.35660149e-01  3.46598149e-03
 6.50117008e+08  2.02806792e+05  3.17293922e+08  5.35581480e-01  3.46374652e-03
 6.51216230e+08  2.00768081e+05  3.16629370e+08  5.35511801e-01  3.46149166e-03
 6.52315451e+08  1.98729370e+05  3.15964817e+08  5.35442122e-01  3.45923681e-03
 6.53414673e+08  1.96503667e+05  3.15220072e+08  5.35392066e-01  3.45673579e-03
 6.54513895e+08  1.94271175e+05  3.14472415e+08  5.35342723e-01  3.45422584e-03
 6.55613116e+08  1.91927499e+05  3.13677763e+08  5.35304436e-01  3.45157926e-03
 6.56712338e+08  1.89465650e+05  3.12833162e+08  5.35277899e-01  3.44878748e-03
 6.57811559e+08  1.87380989e+05  3.12111616e+08  5.35265244e-01  3.44637774e-03
 6.58910781e+08  1.85512896e+05  3.11460724e+08  5.35260559e-01  3.44418736e-03
 6.60010003e+08  1.83641994e+05  3.10804009e+08  5.35259466e-01  3.44199562e-03
 6.61109224e+08  1.81766097e+05  3.10136938e+08  5.35264760e-01  3.43980147e-03
 6.62208446e+08  1.79890199e+05  3.09469867e+08  5.35270055e-01  3.43760733e-03
 6.63307667e+08  1.77909422e+05  3.08753287e+08  5.35276198e-01  3.43524954e-03
 6.64406889e+08  1.75886989e+05  3.08017042e+08  5.35282677e-01  3.43282675e-03
 6.65506111e+08  1.73858543e+05  3.07275308e+08  5.35289735e-01  3.43039040e-03
