# SEDOV SOLUTION ASSUMING E=1, rho_up=1, t=1
#
# In general, you can define S = [rho_up / (E*t^2)]^(1/5), and scale
# the solution using r -> r/S, v -> v / (S*t), rho -> rho * rho_up,
# and P -> P * rho_up / (S*t)^2.
#
# Gamma =  1.40000000E+00
# r_0 (shock location) =  1.03277747E+00
#
# Number of sample points = 10000
# COLUMNS:
# 1 = r
# 2 = v
# 3 = rho
# 4 = P
#
# SOLUTION WITH DENSITY FLOOR:
 5.14426456E-01   1.47013925E-01   1.002041220E-02  5.20320945E-02  
 5.14529734E-01   1.47043507E-01   1.003553400E-02  5.20322033E-02  
 5.14633012E-01   1.47073088E-01   1.005067560E-02  5.20323122E-02  
 5.14736290E-01   1.47102670E-01   1.006583710E-02  5.20324214E-02  
 5.14839567E-01   1.47132252E-01   1.008101840E-02  5.20325308E-02  
 5.14942845E-01   1.47161835E-01   1.009621960E-02  5.20326403E-02  
 5.15046123E-01   1.47191417E-01   1.011144070E-02  5.20327500E-02  
 5.15149401E-01   1.47220999E-01   1.012668180E-02  5.20328599E-02  
 5.15252678E-01   1.47250582E-01   1.014194280E-02  5.20329700E-02  
 5.15355956E-01   1.47280165E-01   1.015722380E-02  5.20330803E-02  
 5.15459234E-01   1.47309748E-01   1.017252480E-02  5.20331908E-02  
 5.15562512E-01   1.47339331E-01   1.018784580E-02  5.20333015E-02  
 5.15665789E-01   1.47368914E-01   1.020318690E-02  5.20334123E-02  
 5.15769067E-01   1.47398497E-01   1.021854800E-02  5.20335234E-02  
 5.15872345E-01   1.47428081E-01   1.023392920E-02  5.20336346E-02  
 5.15975623E-01   1.47457665E-01   1.024933060E-02  5.20337461E-02  
 5.16078900E-01   1.47487248E-01   1.026475210E-02  5.20338577E-02  
 5.16182178E-01   1.47516832E-01   1.028019370E-02  5.20339695E-02  
 5.16285456E-01   1.47546416E-01   1.029565550E-02  5.20340815E-02  
 5.16388734E-01   1.47576001E-01   1.031113760E-02  5.20341937E-02  
 5.16492011E-01   1.47605585E-01   1.032663980E-02  5.20343060E-02  
 5.16595289E-01   1.47635169E-01   1.034216230E-02  5.20344186E-02  
 5.16698567E-01   1.47664754E-01   1.035770510E-02  5.20345314E-02  
 5.16801845E-01   1.47694339E-01   1.037326820E-02  5.20346443E-02  
 5.16905122E-01   1.47723924E-01   1.038885150E-02  5.20347575E-02  
 5.17008400E-01   1.47753509E-01   1.040445530E-02  5.20348708E-02  
 5.17111678E-01   1.47783094E-01   1.042007930E-02  5.20349844E-02  
 5.17214956E-01   1.47812680E-01   1.043572380E-02  5.20350981E-02  
 5.17318233E-01   1.47842265E-01   1.045138870E-02  5.20352120E-02  
 5.17421511E-01   1.47871851E-01   1.046707400E-02  5.20353261E-02  
 5.17524789E-01   1.47901437E-01   1.048277980E-02  5.20354404E-02  
 5.17628067E-01   1.47931023E-01   1.049850600E-02  5.20355549E-02  
 5.17731344E-01   1.47960609E-01   1.051425270E-02  5.20356696E-02  
 5.17834622E-01   1.47990195E-01   1.053002000E-02  5.20357845E-02  
 5.17937900E-01   1.48019781E-01   1.054580780E-02  5.20358996E-02  
 5.18041177E-01   1.48049368E-01   1.056161610E-02  5.20360149E-02  
 5.18144455E-01   1.48078955E-01   1.057744510E-02  5.20361304E-02  
 5.18247733E-01   1.48108542E-01   1.059329470E-02  5.20362461E-02  
 5.18351011E-01   1.48138129E-01   1.060916490E-02  5.20363619E-02  
 5.18454288E-01   1.48167716E-01   1.062505570E-02  5.20364780E-02  
 5.18557566E-01   1.48197303E-01   1.064096720E-02  5.20365943E-02  
 5.18660844E-01   1.48226890E-01   1.065689950E-02  5.20367107E-02  
 5.18764122E-01   1.48256478E-01   1.067285250E-02  5.20368274E-02  
 5.18867399E-01   1.48286066E-01   1.068882620E-02  5.20369443E-02  
 5.18970677E-01   1.48315654E-01   1.070482070E-02  5.20370613E-02  
 5.19073955E-01   1.48345242E-01   1.072083600E-02  5.20371786E-02  
 5.19177233E-01   1.48374830E-01   1.073687210E-02  5.20372960E-02  
 5.19280510E-01   1.48404418E-01   1.075292900E-02  5.20374137E-02  
 5.19383788E-01   1.48434007E-01   1.076900680E-02  5.20375315E-02  
 5.19487066E-01   1.48463596E-01   1.078510560E-02  5.20376496E-02  
 5.19590344E-01   1.48493185E-01   1.080122520E-02  5.20377678E-02  
 5.19693621E-01   1.48522774E-01   1.081736570E-02  5.20378863E-02  
 5.19796899E-01   1.48552363E-01   1.083352720E-02  5.20380050E-02  
 5.19900177E-01   1.48581952E-01   1.084970970E-02  5.20381238E-02  
 5.20003455E-01   1.48611541E-01   1.086591320E-02  5.20382429E-02  
 5.20106732E-01   1.48641131E-01   1.088213770E-02  5.20383621E-02  
 5.20210010E-01   1.48670721E-01   1.089838330E-02  5.20384816E-02  
 5.20313288E-01   1.48700311E-01   1.091465000E-02  5.20386013E-02  
 5.20416566E-01   1.48729901E-01   1.093093770E-02  5.20387211E-02  
 5.20519843E-01   1.48759491E-01   1.094724660E-02  5.20388412E-02  
 5.20623121E-01   1.48789081E-01   1.096357660E-02  5.20389615E-02  
 5.20726399E-01   1.48818672E-01   1.097992780E-02  5.20390819E-02  
 5.20829677E-01   1.48848263E-01   1.099630010E-02  5.20392026E-02  
 5.20932954E-01   1.48877853E-01   1.101269370E-02  5.20393235E-02  
 5.21036232E-01   1.48907444E-01   1.102910860E-02  5.20394446E-02  
 5.21139510E-01   1.48937036E-01   1.104554460E-02  5.20395659E-02  
 5.21242788E-01   1.48966627E-01   1.106200200E-02  5.20396874E-02  
 5.21346065E-01   1.48996218E-01   1.107848070E-02  5.20398091E-02  
 5.21449343E-01   1.49025810E-01   1.109498070E-02  5.20399310E-02  
 5.21552621E-01   1.49055402E-01   1.111150210E-02  5.20400531E-02  
 5.21655899E-01   1.49084994E-01   1.112804480E-02  5.20401754E-02  
 5.21759176E-01   1.49114586E-01   1.114460900E-02  5.20402979E-02  
 5.21862454E-01   1.49144178E-01   1.116119450E-02  5.20404207E-02  
 5.21965732E-01   1.49173770E-01   1.117780160E-02  5.20405436E-02  
 5.22069010E-01   1.49203363E-01   1.119443010E-02  5.20406668E-02  
 5.22172287E-01   1.49232956E-01   1.121108010E-02  5.20407901E-02  
 5.22275565E-01   1.49262549E-01   1.122775160E-02  5.20409137E-02  
 5.22378843E-01   1.49292142E-01   1.124444470E-02  5.20410375E-02  
 5.22482121E-01   1.49321735E-01   1.126115930E-02  5.20411614E-02  
 5.22585398E-01   1.49351328E-01   1.127789550E-02  5.20412856E-02  
 5.22688676E-01   1.49380922E-01   1.129465340E-02  5.20414100E-02  
 5.22791954E-01   1.49410516E-01   1.131143290E-02  5.20415346E-02  
 5.22895232E-01   1.49440109E-01   1.132823400E-02  5.20416595E-02  
 5.22998509E-01   1.49469703E-01   1.134505680E-02  5.20417845E-02  
 5.23101787E-01   1.49499298E-01   1.136190140E-02  5.20419097E-02  
 5.23205065E-01   1.49528892E-01   1.137876770E-02  5.20420352E-02  
 5.23308343E-01   1.49558486E-01   1.139565570E-02  5.20421608E-02  
 5.23411620E-01   1.49588081E-01   1.141256550E-02  5.20422867E-02  
 5.23514898E-01   1.49617676E-01   1.142949720E-02  5.20424128E-02  
 5.23618176E-01   1.49647271E-01   1.144645070E-02  5.20425391E-02  
 5.23721454E-01   1.49676866E-01   1.146342600E-02  5.20426656E-02  
 5.23824731E-01   1.49706461E-01   1.148042320E-02  5.20427923E-02  
 5.23928009E-01   1.49736057E-01   1.149744230E-02  5.20429192E-02  
 5.24031287E-01   1.49765653E-01   1.151448330E-02  5.20430464E-02  
 5.24134565E-01   1.49795248E-01   1.153154630E-02  5.20431738E-02  
 5.24237842E-01   1.49824844E-01   1.154863130E-02  5.20433013E-02  
 5.24341120E-01   1.49854440E-01   1.156573820E-02  5.20434291E-02  
 5.24444398E-01   1.49884037E-01   1.158286720E-02  5.20435571E-02  
 5.24547676E-01   1.49913633E-01   1.160001830E-02  5.20436853E-02  
 5.24650953E-01   1.49943230E-01   1.161719140E-02  5.20438138E-02  
 5.24754231E-01   1.49972827E-01   1.163438660E-02  5.20439424E-02  
 5.24857509E-01   1.50002424E-01   1.165160390E-02  5.20440713E-02  
 5.24960787E-01   1.50032021E-01   1.166884340E-02  5.20442004E-02  
 5.25064064E-01   1.50061618E-01   1.168610500E-02  5.20443297E-02  
 5.25167342E-01   1.50091216E-01   1.170338890E-02  5.20444592E-02  
 5.25270620E-01   1.50120813E-01   1.172069500E-02  5.20445889E-02  
 5.25373898E-01   1.50150411E-01   1.173802330E-02  5.20447189E-02  
 5.25477175E-01   1.50180009E-01   1.175537380E-02  5.20448490E-02  
 5.25580453E-01   1.50209607E-01   1.177274670E-02  5.20449794E-02  
 5.25683731E-01   1.50239205E-01   1.179014190E-02  5.20451100E-02  
 5.25787008E-01   1.50268804E-01   1.180755940E-02  5.20452409E-02  
 5.25890286E-01   1.50298403E-01   1.182499930E-02  5.20453719E-02  
 5.25993564E-01   1.50328001E-01   1.184246160E-02  5.20455032E-02  
 5.26096842E-01   1.50357600E-01   1.185994630E-02  5.20456346E-02  
 5.26200119E-01   1.50387200E-01   1.187745340E-02  5.20457663E-02  
 5.26303397E-01   1.50416799E-01   1.189498300E-02  5.20458983E-02  
 5.26406675E-01   1.50446398E-01   1.191253510E-02  5.20460304E-02  
 5.26509953E-01   1.50475998E-01   1.193010970E-02  5.20461628E-02  
 5.26613230E-01   1.50505598E-01   1.194770680E-02  5.20462954E-02  
 5.26716508E-01   1.50535198E-01   1.196532650E-02  5.20464282E-02  
 5.26819786E-01   1.50564798E-01   1.198296880E-02  5.20465612E-02  
 5.26923064E-01   1.50594398E-01   1.200063370E-02  5.20466945E-02  
 5.27026341E-01   1.50623999E-01   1.201832130E-02  5.20468279E-02  
 5.27129619E-01   1.50653600E-01   1.203603150E-02  5.20469616E-02  
 5.27232897E-01   1.50683201E-01   1.205376430E-02  5.20470955E-02  
 5.27336175E-01   1.50712802E-01   1.207151990E-02  5.20472297E-02  
 5.27439452E-01   1.50742403E-01   1.208929830E-02  5.20473641E-02  
 5.27542730E-01   1.50772004E-01   1.210709940E-02  5.20474987E-02  
 5.27646008E-01   1.50801606E-01   1.212492320E-02  5.20476335E-02  
 5.27749286E-01   1.50831207E-01   1.214276990E-02  5.20477685E-02  
 5.27852563E-01   1.50860809E-01   1.216063950E-02  5.20479038E-02  
 5.27955841E-01   1.50890411E-01   1.217853190E-02  5.20480393E-02  
 5.28059119E-01   1.50920014E-01   1.219644710E-02  5.20481750E-02  
 5.28162397E-01   1.50949616E-01   1.221438530E-02  5.20483109E-02  
 5.28265674E-01   1.50979219E-01   1.223234640E-02  5.20484471E-02  
 5.28368952E-01   1.51008822E-01   1.225033050E-02  5.20485835E-02  
 5.28472230E-01   1.51038425E-01   1.226833760E-02  5.20487201E-02  
 5.28575508E-01   1.51068028E-01   1.228636770E-02  5.20488570E-02  
 5.28678785E-01   1.51097631E-01   1.230442080E-02  5.20489941E-02  
 5.28782063E-01   1.51127235E-01   1.232249700E-02  5.20491314E-02  
 5.28885341E-01   1.51156838E-01   1.234059620E-02  5.20492689E-02  
 5.28988619E-01   1.51186442E-01   1.235871860E-02  5.20494067E-02  
 5.29091896E-01   1.51216046E-01   1.237686410E-02  5.20495447E-02  
 5.29195174E-01   1.51245650E-01   1.239503280E-02  5.20496829E-02  
 5.29298452E-01   1.51275255E-01   1.241322460E-02  5.20498214E-02  
 5.29401730E-01   1.51304859E-01   1.243143970E-02  5.20499601E-02  
 5.29505007E-01   1.51334464E-01   1.244967800E-02  5.20500990E-02  
 5.29608285E-01   1.51364069E-01   1.246793960E-02  5.20502382E-02  
 5.29711563E-01   1.51393674E-01   1.248622450E-02  5.20503775E-02  
 5.29814841E-01   1.51423279E-01   1.250453260E-02  5.20505172E-02  
 5.29918118E-01   1.51452885E-01   1.252286420E-02  5.20506570E-02  
 5.30021396E-01   1.51482491E-01   1.254121900E-02  5.20507971E-02  
 5.30124674E-01   1.51512096E-01   1.255959730E-02  5.20509374E-02  
 5.30227952E-01   1.51541702E-01   1.257799900E-02  5.20510779E-02  
 5.30331229E-01   1.51571309E-01   1.259642410E-02  5.20512187E-02  
 5.30434507E-01   1.51600915E-01   1.261487270E-02  5.20513597E-02  
 5.30537785E-01   1.51630522E-01   1.263334480E-02  5.20515010E-02  
 5.30641063E-01   1.51660128E-01   1.265184040E-02  5.20516425E-02  
 5.30744340E-01   1.51689735E-01   1.267035960E-02  5.20517842E-02  
 5.30847618E-01   1.51719342E-01   1.268890230E-02  5.20519261E-02  
 5.30950896E-01   1.51748950E-01   1.270746860E-02  5.20520683E-02  
 5.31054174E-01   1.51778557E-01   1.272605860E-02  5.20522107E-02  
 5.31157451E-01   1.51808165E-01   1.274467210E-02  5.20523534E-02  
 5.31260729E-01   1.51837773E-01   1.276330940E-02  5.20524963E-02  
 5.31364007E-01   1.51867381E-01   1.278197040E-02  5.20526394E-02  
 5.31467285E-01   1.51896989E-01   1.280065500E-02  5.20527828E-02  
 5.31570562E-01   1.51926597E-01   1.281936350E-02  5.20529264E-02  
 5.31673840E-01   1.51956206E-01   1.283809570E-02  5.20530702E-02  
 5.31777118E-01   1.51985815E-01   1.285685170E-02  5.20532143E-02  
 5.31880396E-01   1.52015424E-01   1.287563150E-02  5.20533587E-02  
 5.31983673E-01   1.52045033E-01   1.289443520E-02  5.20535032E-02  
 5.32086951E-01   1.52074642E-01   1.291326270E-02  5.20536480E-02  
 5.32190229E-01   1.52104252E-01   1.293211420E-02  5.20537931E-02  
 5.32293507E-01   1.52133861E-01   1.295098960E-02  5.20539383E-02  
 5.32396784E-01   1.52163471E-01   1.296988900E-02  5.20540839E-02  
 5.32500062E-01   1.52193081E-01   1.298881230E-02  5.20542296E-02  
 5.32603340E-01   1.52222691E-01   1.300775960E-02  5.20543756E-02  
 5.32706618E-01   1.52252302E-01   1.302673100E-02  5.20545219E-02  
 5.32809895E-01   1.52281913E-01   1.304572640E-02  5.20546684E-02  
 5.32913173E-01   1.52311523E-01   1.306474600E-02  5.20548151E-02  
 5.33016451E-01   1.52341134E-01   1.308378960E-02  5.20549621E-02  
 5.33119729E-01   1.52370746E-01   1.310285740E-02  5.20551093E-02  
 5.33223006E-01   1.52400357E-01   1.312194930E-02  5.20552567E-02  
 5.33326284E-01   1.52429969E-01   1.314106550E-02  5.20554044E-02  
 5.33429562E-01   1.52459580E-01   1.316020580E-02  5.20555524E-02  
 5.33532839E-01   1.52489192E-01   1.317937040E-02  5.20557006E-02  
 5.33636117E-01   1.52518805E-01   1.319855930E-02  5.20558490E-02  
 5.33739395E-01   1.52548417E-01   1.321777240E-02  5.20559977E-02  
 5.33842673E-01   1.52578030E-01   1.323700990E-02  5.20561466E-02  
 5.33945950E-01   1.52607642E-01   1.325627180E-02  5.20562958E-02  
 5.34049228E-01   1.52637255E-01   1.327555800E-02  5.20564452E-02  
 5.34152506E-01   1.52666868E-01   1.329486860E-02  5.20565949E-02  
 5.34255784E-01   1.52696482E-01   1.331420360E-02  5.20567448E-02  
 5.34359061E-01   1.52726095E-01   1.333356310E-02  5.20568949E-02  
 5.34462339E-01   1.52755709E-01   1.335294710E-02  5.20570453E-02  
 5.34565617E-01   1.52785323E-01   1.337235560E-02  5.20571960E-02  
 5.34668895E-01   1.52814937E-01   1.339178860E-02  5.20573469E-02  
 5.34772172E-01   1.52844551E-01   1.341124620E-02  5.20574980E-02  
 5.34875450E-01   1.52874166E-01   1.343072830E-02  5.20576494E-02  
 5.34978728E-01   1.52903780E-01   1.345023510E-02  5.20578011E-02  
 5.35082006E-01   1.52933395E-01   1.346976650E-02  5.20579530E-02  
 5.35185283E-01   1.52963010E-01   1.348932260E-02  5.20581051E-02  
 5.35288561E-01   1.52992626E-01   1.350890340E-02  5.20582575E-02  
 5.35391839E-01   1.53022241E-01   1.352850890E-02  5.20584102E-02  
 5.35495117E-01   1.53051857E-01   1.354813910E-02  5.20585631E-02  
 5.35598394E-01   1.53081473E-01   1.356779410E-02  5.20587162E-02  
 5.35701672E-01   1.53111089E-01   1.358747400E-02  5.20588696E-02  
 5.35804950E-01   1.53140705E-01   1.360717860E-02  5.20590233E-02  
 5.35908228E-01   1.53170321E-01   1.362690810E-02  5.20591772E-02  
 5.36011505E-01   1.53199938E-01   1.364666250E-02  5.20593314E-02  
 5.36114783E-01   1.53229555E-01   1.366644180E-02  5.20594858E-02  
 5.36218061E-01   1.53259172E-01   1.368624600E-02  5.20596404E-02  
 5.36321339E-01   1.53288789E-01   1.370607520E-02  5.20597954E-02  
 5.36424616E-01   1.53318407E-01   1.372592940E-02  5.20599505E-02  
 5.36527894E-01   1.53348024E-01   1.374580860E-02  5.20601060E-02  
 5.36631172E-01   1.53377642E-01   1.376571280E-02  5.20602617E-02  
 5.36734450E-01   1.53407260E-01   1.378564210E-02  5.20604176E-02  
 5.36837727E-01   1.53436879E-01   1.380559650E-02  5.20605738E-02  
 5.36941005E-01   1.53466497E-01   1.382557600E-02  5.20607303E-02  
 5.37044283E-01   1.53496116E-01   1.384558070E-02  5.20608870E-02  
 5.37147561E-01   1.53525735E-01   1.386561060E-02  5.20610439E-02  
 5.37250838E-01   1.53555354E-01   1.388566560E-02  5.20612012E-02  
 5.37354116E-01   1.53584973E-01   1.390574590E-02  5.20613587E-02  
 5.37457394E-01   1.53614592E-01   1.392585140E-02  5.20615164E-02  
 5.37560672E-01   1.53644212E-01   1.394598230E-02  5.20616744E-02  
 5.37663949E-01   1.53673832E-01   1.396613840E-02  5.20618327E-02  
 5.37767227E-01   1.53703452E-01   1.398631990E-02  5.20619912E-02  
 5.37870505E-01   1.53733072E-01   1.400652680E-02  5.20621500E-02  
 5.37973783E-01   1.53762693E-01   1.402675900E-02  5.20623090E-02  
 5.38077060E-01   1.53792314E-01   1.404701670E-02  5.20624683E-02  
 5.38180338E-01   1.53821935E-01   1.406729980E-02  5.20626279E-02  
 5.38283616E-01   1.53851556E-01   1.408760840E-02  5.20627877E-02  
 5.38386894E-01   1.53881177E-01   1.410794250E-02  5.20629478E-02  
 5.38490171E-01   1.53910799E-01   1.412830220E-02  5.20631081E-02  
 5.38593449E-01   1.53940420E-01   1.414868740E-02  5.20632687E-02  
 5.38696727E-01   1.53970042E-01   1.416909810E-02  5.20634296E-02  
 5.38800005E-01   1.53999664E-01   1.418953450E-02  5.20635907E-02  
 5.38903282E-01   1.54029287E-01   1.420999660E-02  5.20637521E-02  
 5.39006560E-01   1.54058909E-01   1.423048430E-02  5.20639138E-02  
 5.39109838E-01   1.54088532E-01   1.425099770E-02  5.20640757E-02  
 5.39213116E-01   1.54118155E-01   1.427153680E-02  5.20642379E-02  
 5.39316393E-01   1.54147778E-01   1.429210170E-02  5.20644004E-02  
 5.39419671E-01   1.54177402E-01   1.431269240E-02  5.20645631E-02  
 5.39522949E-01   1.54207025E-01   1.433330890E-02  5.20647261E-02  
 5.39626227E-01   1.54236649E-01   1.435395120E-02  5.20648893E-02  
 5.39729504E-01   1.54266273E-01   1.437461930E-02  5.20650529E-02  
 5.39832782E-01   1.54295898E-01   1.439531340E-02  5.20652167E-02  
 5.39936060E-01   1.54325522E-01   1.441603340E-02  5.20653807E-02  
 5.40039338E-01   1.54355147E-01   1.443677930E-02  5.20655450E-02  
 5.40142615E-01   1.54384772E-01   1.445755120E-02  5.20657096E-02  
 5.40245893E-01   1.54414397E-01   1.447834910E-02  5.20658745E-02  
 5.40349171E-01   1.54444022E-01   1.449917310E-02  5.20660396E-02  
 5.40452449E-01   1.54473648E-01   1.452002310E-02  5.20662050E-02  
 5.40555726E-01   1.54503273E-01   1.454089910E-02  5.20663707E-02  
 5.40659004E-01   1.54532899E-01   1.456180130E-02  5.20665366E-02  
 5.40762282E-01   1.54562525E-01   1.458272970E-02  5.20667028E-02  
 5.40865560E-01   1.54592152E-01   1.460368420E-02  5.20668693E-02  
 5.40968837E-01   1.54621778E-01   1.462466490E-02  5.20670361E-02  
 5.41072115E-01   1.54651405E-01   1.464567180E-02  5.20672031E-02  
 5.41175393E-01   1.54681032E-01   1.466670500E-02  5.20673704E-02  
 5.41278670E-01   1.54710660E-01   1.468776450E-02  5.20675379E-02  
 5.41381948E-01   1.54740287E-01   1.470885020E-02  5.20677058E-02  
 5.41485226E-01   1.54769915E-01   1.472996240E-02  5.20678739E-02  
 5.41588504E-01   1.54799543E-01   1.475110080E-02  5.20680423E-02  
 5.41691781E-01   1.54829171E-01   1.477226570E-02  5.20682109E-02  
 5.41795059E-01   1.54858799E-01   1.479345700E-02  5.20683799E-02  
 5.41898337E-01   1.54888428E-01   1.481467480E-02  5.20685491E-02  
 5.42001615E-01   1.54918056E-01   1.483591900E-02  5.20687186E-02  
 5.42104892E-01   1.54947685E-01   1.485718970E-02  5.20688883E-02  
 5.42208170E-01   1.54977315E-01   1.487848700E-02  5.20690584E-02  
 5.42311448E-01   1.55006944E-01   1.489981090E-02  5.20692287E-02  
 5.42414726E-01   1.55036574E-01   1.492116130E-02  5.20693993E-02  
 5.42518003E-01   1.55066204E-01   1.494253840E-02  5.20695701E-02  
 5.42621281E-01   1.55095834E-01   1.496394210E-02  5.20697413E-02  
 5.42724559E-01   1.55125464E-01   1.498537240E-02  5.20699127E-02  
 5.42827837E-01   1.55155095E-01   1.500682950E-02  5.20700844E-02  
 5.42931114E-01   1.55184725E-01   1.502831340E-02  5.20702564E-02  
 5.43034392E-01   1.55214356E-01   1.504982400E-02  5.20704286E-02  
 5.43137670E-01   1.55243987E-01   1.507136130E-02  5.20706012E-02  
 5.43240948E-01   1.55273619E-01   1.509292550E-02  5.20707740E-02  
 5.43344225E-01   1.55303251E-01   1.511451660E-02  5.20709471E-02  
 5.43447503E-01   1.55332882E-01   1.513613450E-02  5.20711205E-02  
 5.43550781E-01   1.55362515E-01   1.515777940E-02  5.20712941E-02  
 5.43654059E-01   1.55392147E-01   1.517945110E-02  5.20714681E-02  
 5.43757336E-01   1.55421779E-01   1.520114990E-02  5.20716423E-02  
 5.43860614E-01   1.55451412E-01   1.522287560E-02  5.20718168E-02  
 5.43963892E-01   1.55481045E-01   1.524462840E-02  5.20719916E-02  
 5.44067170E-01   1.55510678E-01   1.526640820E-02  5.20721667E-02  
 5.44170447E-01   1.55540312E-01   1.528821510E-02  5.20723420E-02  
 5.44273725E-01   1.55569945E-01   1.531004910E-02  5.20725177E-02  
 5.44377003E-01   1.55599579E-01   1.533191020E-02  5.20726936E-02  
 5.44480281E-01   1.55629214E-01   1.535379850E-02  5.20728698E-02  
 5.44583558E-01   1.55658848E-01   1.537571400E-02  5.20730463E-02  
 5.44686836E-01   1.55688482E-01   1.539765670E-02  5.20732231E-02  
 5.44790114E-01   1.55718117E-01   1.541962670E-02  5.20734002E-02  
 5.44893392E-01   1.55747752E-01   1.544162390E-02  5.20735775E-02  
 5.44996669E-01   1.55777388E-01   1.546364850E-02  5.20737552E-02  
 5.45099947E-01   1.55807023E-01   1.548570040E-02  5.20739331E-02  
 5.45203225E-01   1.55836659E-01   1.550777970E-02  5.20741113E-02  
 5.45306503E-01   1.55866295E-01   1.552988640E-02  5.20742898E-02  
 5.45409780E-01   1.55895931E-01   1.555202050E-02  5.20744686E-02  
 5.45513058E-01   1.55925567E-01   1.557418200E-02  5.20746477E-02  
 5.45616336E-01   1.55955204E-01   1.559637110E-02  5.20748271E-02  
 5.45719614E-01   1.55984841E-01   1.561858760E-02  5.20750067E-02  
 5.45822891E-01   1.56014478E-01   1.564083180E-02  5.20751867E-02  
 5.45926169E-01   1.56044115E-01   1.566310340E-02  5.20753669E-02  
 5.46029447E-01   1.56073753E-01   1.568540270E-02  5.20755474E-02  
 5.46132725E-01   1.56103391E-01   1.570772960E-02  5.20757283E-02  
 5.46236002E-01   1.56133029E-01   1.573008420E-02  5.20759094E-02  
 5.46339280E-01   1.56162667E-01   1.575246650E-02  5.20760908E-02  
 5.46442558E-01   1.56192306E-01   1.577487650E-02  5.20762725E-02  
 5.46545836E-01   1.56221944E-01   1.579731420E-02  5.20764545E-02  
 5.46649113E-01   1.56251583E-01   1.581977980E-02  5.20766368E-02  
 5.46752391E-01   1.56281223E-01   1.584227310E-02  5.20768194E-02  
 5.46855669E-01   1.56310862E-01   1.586479430E-02  5.20770022E-02  
 5.46958947E-01   1.56340502E-01   1.588734330E-02  5.20771854E-02  
 5.47062224E-01   1.56370142E-01   1.590992020E-02  5.20773689E-02  
 5.47165502E-01   1.56399782E-01   1.593252510E-02  5.20775526E-02  
 5.47268780E-01   1.56429422E-01   1.595515790E-02  5.20777367E-02  
 5.47372058E-01   1.56459063E-01   1.597781870E-02  5.20779211E-02  
 5.47475335E-01   1.56488704E-01   1.600050760E-02  5.20781057E-02  
 5.47578613E-01   1.56518345E-01   1.602322440E-02  5.20782907E-02  
 5.47681891E-01   1.56547986E-01   1.604596940E-02  5.20784759E-02  
 5.47785169E-01   1.56577628E-01   1.606874240E-02  5.20786615E-02  
 5.47888446E-01   1.56607270E-01   1.609154360E-02  5.20788473E-02  
 5.47991724E-01   1.56636912E-01   1.611437300E-02  5.20790334E-02  
 5.48095002E-01   1.56666554E-01   1.613723050E-02  5.20792199E-02  
 5.48198280E-01   1.56696197E-01   1.616011630E-02  5.20794066E-02  
 5.48301557E-01   1.56725840E-01   1.618303030E-02  5.20795937E-02  
 5.48404835E-01   1.56755483E-01   1.620597270E-02  5.20797810E-02  
 5.48508113E-01   1.56785126E-01   1.622894330E-02  5.20799687E-02  
 5.48611391E-01   1.56814769E-01   1.625194230E-02  5.20801566E-02  
 5.48714668E-01   1.56844413E-01   1.627496960E-02  5.20803449E-02  
 5.48817946E-01   1.56874057E-01   1.629802540E-02  5.20805334E-02  
 5.48921224E-01   1.56903701E-01   1.632110960E-02  5.20807223E-02  
 5.49024502E-01   1.56933346E-01   1.634422220E-02  5.20809114E-02  
 5.49127779E-01   1.56962991E-01   1.636736340E-02  5.20811009E-02  
 5.49231057E-01   1.56992636E-01   1.639053310E-02  5.20812906E-02  
 5.49334335E-01   1.57022281E-01   1.641373130E-02  5.20814807E-02  
 5.49437612E-01   1.57051926E-01   1.643695810E-02  5.20816711E-02  
 5.49540890E-01   1.57081572E-01   1.646021350E-02  5.20818618E-02  
 5.49644168E-01   1.57111218E-01   1.648349760E-02  5.20820528E-02  
 5.49747446E-01   1.57140864E-01   1.650681040E-02  5.20822440E-02  
 5.49850723E-01   1.57170511E-01   1.653015180E-02  5.20824356E-02  
 5.49954001E-01   1.57200157E-01   1.655352210E-02  5.20826276E-02  
 5.50057279E-01   1.57229804E-01   1.657692100E-02  5.20828198E-02  
 5.50160557E-01   1.57259452E-01   1.660034880E-02  5.20830123E-02  
 5.50263834E-01   1.57289099E-01   1.662380540E-02  5.20832051E-02  
 5.50367112E-01   1.57318747E-01   1.664729080E-02  5.20833983E-02  
 5.50470390E-01   1.57348395E-01   1.667080520E-02  5.20835917E-02  
 5.50573668E-01   1.57378043E-01   1.669434850E-02  5.20837855E-02  
 5.50676945E-01   1.57407691E-01   1.671792070E-02  5.20839795E-02  
 5.50780223E-01   1.57437340E-01   1.674152190E-02  5.20841739E-02  
 5.50883501E-01   1.57466989E-01   1.676515210E-02  5.20843686E-02  
 5.50986779E-01   1.57496638E-01   1.678881130E-02  5.20845636E-02  
 5.51090056E-01   1.57526288E-01   1.681249970E-02  5.20847589E-02  
 5.51193334E-01   1.57555937E-01   1.683621710E-02  5.20849546E-02  
 5.51296612E-01   1.57585587E-01   1.685996370E-02  5.20851505E-02  
 5.51399890E-01   1.57615238E-01   1.688373940E-02  5.20853468E-02  
 5.51503167E-01   1.57644888E-01   1.690754430E-02  5.20855433E-02  
 5.51606445E-01   1.57674539E-01   1.693137850E-02  5.20857402E-02  
 5.51709723E-01   1.57704190E-01   1.695524190E-02  5.20859374E-02  
